Date,XLK_lag1,XLK_lag2,XLK_lag3,XLK_lag4,XLK_vol4,XLK_vol12,XLF_lag1,XLF_lag2,XLF_lag3,XLF_lag4,XLF_vol4,XLF_vol12,XLE_lag1,XLE_lag2,XLE_lag3,XLE_lag4,XLE_vol4,XLE_vol12,XLV_lag1,XLV_lag2,XLV_lag3,XLV_lag4,XLV_vol4,XLV_vol12,XLY_lag1,XLY_lag2,XLY_lag3,XLY_lag4,XLY_vol4,XLY_vol12,XLI_lag1,XLI_lag2,XLI_lag3,XLI_lag4,XLI_vol4,XLI_vol12,XLU_lag1,XLU_lag2,XLU_lag3,XLU_lag4,XLU_vol4,XLU_vol12,XLB_lag1,XLB_lag2,XLB_lag3,XLB_lag4,XLB_vol4,XLB_vol12,XLK_cross_mom4,XLF_cross_mom4,XLE_cross_mom4,XLV_cross_mom4,XLY_cross_mom4,XLI_cross_mom4,XLU_cross_mom4,XLB_cross_mom4
2016-09-09 00:00:00-04:00,0.006376205343827213,0.0006378030741318597,-0.001910469579105234,0.0012755098612340365,0.013856802551203563,0.015598344976643077,0.01907902860077204,0.0041651675192253546,0.006286620403402887,-0.006661145537730895,0.017032816537502077,0.01674177308136207,-0.0043239255157547785,-0.014628704467187226,0.02489096728323359,0.017325638020192935,0.017099736867711247,0.016141928110351065,-0.005747647269775058,-0.017348123007265515,-0.0056162752846190545,-0.006246432015508674,0.0062940139339016455,0.01665855417794254,-0.0007417288977246139,-0.00687107881348481,-0.0060973498486239786,0.005271563257935208,0.013146373652817619,0.017484434731107803,0.004602785112412411,-0.006099638314541633,0.007855261226106691,0.004287345346369653,0.01746578366798363,0.018580501968551467,0.009765990274315017,-0.0222794859996851,-0.012377302266165624,0.003351367912235892,0.015421723278859333,0.01918920396704407,0.010671160445632877,-0.00530768086533473,0.011772205128718793,-0.007176276369230239,0.02262089932316944,0.019156961600396143,6.436807349719362e-05,-0.0005245827224164319,-0.0005386650200884009,0.0015407082976849143,0.0005935696092824104,-8.801423615492235e-05,0.0010614566013324683,-6.350191363490734e-05
2016-09-16 00:00:00-04:00,-0.02513169290553441,0.006376205343827213,0.0006378030741318597,-0.001910469579105234,0.02145395461877411,0.014719937511349878,-0.021571055122154625,0.01907902860077204,0.0041651675192253546,0.006286620403402887,0.018064965112908598,0.015300941808896688,0.008974876743857774,-0.0043239255157547785,-0.014628704467187226,0.02489096728323359,0.015060799205749261,0.018308254940849773,-0.015691936470362156,-0.005747647269775058,-0.017348123007265515,-0.0056162752846190545,0.013612720579302923,0.016405931629198567,-0.030291586941988302,-0.0007417288977246139,-0.00687107881348481,-0.0060973498486239786,0.015442009843611514,0.01588746708339087,-0.03071427145453287,0.004602785112412411,-0.006099638314541633,0.007855261226106691,0.015221188431595364,0.01677577048236949,-0.023574726907695687,0.009765990274315017,-0.0222794859996851,-0.012377302266165624,0.02416338719572376,0.02088614533992941,-0.036751619376094946,0.010671160445632877,-0.00530768086533473,0.011772205128718793,0.019709720790241032,0.017730822645651838,-0.00564178836018976,-0.006641356769758554,-0.006889694364147971,-0.004771223075713288,-0.004785588701791862,-0.005487227311479944,-0.004626167973312945,-0.005656510481604137
2016-09-23 00:00:00-04:00,0.02697730428420031,-0.02513169290553441,0.006376205343827213,0.0006378030741318597,0.021487463940260833,0.01353575999309121,-0.012773635617904455,-0.021571055122154625,0.01907902860077204,0.0041651675192253546,0.019027269480943968,0.013461736683729785,-0.026432178539858908,0.008974876743857774,-0.0043239255157547785,-0.014628704467187226,0.01544814640541673,0.01644618355484102,0.01229467349202018,-0.015691936470362156,-0.005747647269775058,-0.017348123007265515,0.014342996810482438,0.012078253995832428,0.004836674025371357,-0.030291586941988302,-0.0007417288977246139,-0.00687107881348481,0.019384121626633843,0.012880691322633399,-0.0035122484663036024,-0.03071427145453287,0.004602785112412411,-0.006099638314541633,0.02110506640905936,0.01496807978962144,0.025176505403192273,-0.023574726907695687,0.009765990274315017,-0.0222794859996851,0.025371912875623175,0.01967308578377809,-0.009252909252909225,-0.036751619376094946,0.010671160445632877,-0.00530768086533473,0.022727633824852985,0.01789801222931215,-0.006940975702991391,-0.00622811447382401,-0.005324206003863958,-0.00567838095113398,-0.005443570687832415,-0.005348725955863153,-0.006234856523473589,-0.0051730946728009986
2016-09-30 00:00:00-04:00,0.005930829634086532,0.02697730428420031,-0.02513169290553441,0.006376205343827213,0.02147601810013517,0.013339615004834812,0.010024600498340419,-0.012773635617904455,-0.021571055122154625,0.01907902860077204,0.013462108904081374,0.013630640408017765,0.0028173880338260293,-0.026432178539858908,0.008974876743857774,-0.0043239255157547785,0.028873007416376262,0.02028800058284491,0.013867559674059393,0.01229467349202018,-0.015691936470362156,-0.005747647269775058,0.01606463354884423,0.01105400240587458,0.014775611075185102,0.004836674025371357,-0.030291586941988302,-0.0007417288977246139,0.019763177750336036,0.01116799025354488,0.019607741434138237,-0.0035122484663036024,-0.03071427145453287,0.004602785112412411,0.022123765311070697,0.014422499515026247,0.03410489663604843,0.025176505403192273,-0.023574726907695687,0.009765990274315017,0.03566744967886226,0.022291564684029406,0.011762628761726734,-0.009252909252909225,-0.036751619376094946,0.010671160445632877,0.022402596413322283,0.017730647527439566,-0.0006791910579343197,1.3441370548761267e-05,0.0005035405718695921,-0.0003424054532687023,0.000234154552627684,0.00018397464673944715,-0.0017977631668371907,0.0006680727198594019
2016-10-07 00:00:00-04:00,0.006106700308813551,0.005930829634086532,0.02697730428420031,-0.02513169290553441,0.012824913401517537,0.012986674907659538,-0.004128100050279526,0.010024600498340419,-0.012773635617904455,-0.021571055122154625,0.013317537221673453,0.012404236252157036,0.04390865966006752,0.0028173880338260293,-0.026432178539858908,0.008974876743857774,0.029049428276241487,0.019470064793093128,-0.013677880845223478,0.013867559674059393,0.01229467349202018,-0.015691936470362156,0.013174118471851211,0.01085595125547308,0.004643734078554784,0.014775611075185102,0.004836674025371357,-0.030291586941988302,0.007575869087359581,0.01110581316369166,0.011434671999193569,0.019607741434138237,-0.0035122484663036024,-0.03071427145453287,0.0150486192669273,0.013069769853816565,-0.03828039658450422,0.03410489663604843,0.025176505403192273,-0.023574726907695687,0.039351836507692986,0.024271729437970194,0.009300202072906716,0.011762628761726734,-0.009252909252909225,-0.036751619376094946,0.014676726580343857,0.01431620970466423,-0.0013972186443329815,0.00011461462758002463,-0.0019467045220589254,-0.0007868355917946942,-0.0006858361770314443,-0.0007876740797233153,-0.0008094735452427963,-1.0617247335242036e-05
2016-10-14 00:00:00-04:00,-0.0033486277225008854,0.006106700308813551,0.005930829634086532,0.02697730428420031,0.006007946653068187,0.012597956332139648,0.016580381412639955,-0.004128100050279526,0.010024600498340419,-0.012773635617904455,0.01236445030223778,0.012853171886446904,0.0,0.04390865966006752,0.0028173880338260293,-0.026432178539858908,0.024199072113127166,0.019354906196809046,-0.003328326984522123,-0.013677880845223478,0.013867559674059393,0.01229467349202018,0.01892056251793951,0.012721494903594727,-0.0037481251532966997,0.004643734078554784,0.014775611075185102,0.004836674025371357,0.010973952052411595,0.011079886415139406,-0.014045921013174922,0.011434671999193569,0.019607741434138237,-0.0035122484663036024,0.015423572264015546,0.01303032707602086,-0.038170835960808724,-0.03828039658450422,0.03410489663604843,0.025176505403192273,0.036762260533870966,0.024172416214656302,-0.018638886093090945,0.009300202072906716,0.011762628761726734,-0.009252909252909225,0.01510356559160429,0.014533023544905755,0.0017552315605497812,0.002682480141328464,0.0023042436087842406,0.0027020237451306933,0.00229659986336353,0.0025474445087907177,0.0036422328823594863,0.003272916239691432
2016-10-21 00:00:00-04:00,-0.005250036388180224,-0.0033486277225008854,0.006106700308813551,0.005930829634086532,0.005393828062577123,0.012173283934820332,-0.010193837220300317,0.016580381412639955,-0.004128100050279526,0.010024600498340419,0.0127333757587759,0.01317158921222394,-0.011471565958494634,0.0,0.04390865966006752,0.0028173880338260293,0.024009160916291863,0.018674876362211452,-0.03130675946675332,-0.003328326984522123,-0.013677880845223478,0.013867559674059393,0.014459440447467843,0.012636246210881847,-0.01065974654872126,-0.0037481251532966997,0.004643734078554784,0.014775611075185102,0.008713635990585271,0.011540211894660991,-0.005733343638893218,-0.014045921013174922,0.011434671999193569,0.019607741434138237,0.010633207081054408,0.013028158559070281,0.013369904293247803,-0.038170835960808724,-0.03828039658450422,0.03410489663604843,0.027640740142990304,0.024376534817367422,-0.011523566830976884,-0.018638886093090945,0.009300202072906716,0.011762628761726734,0.01649188449952419,0.015574635798921434,-0.0003110468828251992,-0.0006269104116888262,-0.00144731887936734,0.0010419628834126044,-0.00036721144066459037,-0.0005904855595767954,0.0008466423117546465,0.00013675625723384908
2016-10-28 00:00:00-04:00,0.003377611287643578,-0.005250036388180224,-0.0033486277225008854,0.006106700308813551,0.003702052961636987,0.011745591790432072,0.0118434828355094,-0.010193837220300317,0.016580381412639955,-0.004128100050279526,0.011666392883339457,0.012570968980918735,0.005587566308757674,-0.011471565958494634,0.0,0.04390865966006752,0.008605280844406689,0.019223472968404612,0.0012929372722796373,-0.03130675946675332,-0.003328326984522123,-0.013677880845223478,0.016615979905431517,0.013885140706336651,0.00887343174480737,-0.01065974654872126,-0.0037481251532966997,0.004643734078554784,0.011962741180207214,0.01261082375056421,-0.0041934659854591105,-0.005733343638893218,-0.014045921013174922,0.011434671999193569,0.006582682578990545,0.012944446441808933,0.005235505757850811,0.013369904293247803,-0.038170835960808724,-0.03828039658450422,0.024014608016404832,0.023803126405492543,0.01597566922358995,-0.011523566830976884,-0.018638886093090945,0.009300202072906716,0.014969356716070305,0.015576160166761584,-0.0025376647026819354,-0.003009674684531703,-0.0038640580071303116,-0.0008267476487535318,-0.0024742235110950844,-0.002058246626820875,-0.0004401122033965659,-0.002331513662919536
2016-11-04 00:00:00-04:00,-0.0018935604899302794,0.003377611287643578,-0.005250036388180224,-0.0033486277225008854,0.013141018789192174,0.014199110116630533,0.006106782147747181,0.0118434828355094,-0.010193837220300317,0.016580381412639955,0.012540565918344805,0.01318848189662979,-0.011682467334081181,0.005587566308757674,-0.011471565958494634,0.0,0.01181188597300462,0.01999138528887921,-0.027686156130212414,0.0012929372722796373,-0.03130675946675332,-0.003328326984522123,0.014589354517100342,0.014212187634367414,-0.01947490534390195,0.00887343174480737,-0.01065974654872126,-0.0037481251532966997,0.012799883535298522,0.012854586130885191,0.0019297607674326756,-0.0041934659854591105,-0.005733343638893218,-0.014045921013174922,0.005334560988352169,0.013106907715878795,0.009583204203030826,0.005235505757850811,0.013369904293247803,-0.038170835960808724,0.010499921360830545,0.023811966872774894,-0.007012353482575007,0.01597566922358995,-0.011523566830976884,-0.018638886093090945,0.012435269911120731,0.015573407299495181,-0.004731844184941765,-0.005855109273819052,-0.004358563696697111,-0.0028063551850760365,-0.004092746613936596,-0.004198688593615809,-0.00462942959945207,-0.00422882547529587
2016-11-11 00:00:00-05:00,-0.02655960912173183,-0.0018935604899302794,0.003377611287643578,-0.005250036388180224,0.01652187851399427,0.014690352760024589,-0.014162707929689655,0.006106782147747181,0.0118434828355094,-0.010193837220300317,0.041096743663597876,0.026520530437269374,-0.023064960766817855,-0.011682467334081181,0.005587566308757674,-0.011471565958494634,0.02095318365267834,0.019996735184020013,-0.01917942660140637,-0.027686156130212414,0.0012929372722796373,-0.03130675946675332,0.03966544050079311,0.024677126967740222,-0.01678593636587944,-0.01947490534390195,0.00887343174480737,-0.01065974654872126,0.027231769552009705,0.018070333012250556,-0.011033068585397099,0.0019297607674326756,-0.0041934659854591105,-0.005733343638893218,0.038577364541270275,0.02520412533768093,-0.010523914819622227,0.009583204203030826,0.005235505757850811,0.013369904293247803,0.0224637392101812,0.025940963771022313,-0.00706148427128539,-0.007012353482575007,0.01597566922358995,-0.011523566830976884,0.02148114251938663,0.019191740276995703,-0.0061768365259362145,-0.0070310977597028345,-0.005808771060277741,-0.0045142004468685815,-0.005901066461597053,-0.0065802464284320005,-0.007890775602604285,-0.006916260074184479
2016-11-18 00:00:00-05:00,0.011909856076814718,-0.02655960912173183,-0.0018935604899302794,0.003377611287643578,0.018531548076334177,0.015205647367748286,0.08036975182909749,-0.014162707929689655,0.006106782147747181,0.0118434828355094,0.040643766120675315,0.026866568550442303,0.024937356473734518,-0.023064960766817855,-0.011682467334081181,0.005587566308757674,0.024615358222048897,0.020610343225489495,0.06031880717386873,-0.01917942660140637,-0.027686156130212414,0.0012929372722796373,0.04040244839020011,0.024434226981924916,0.038967347460929336,-0.01678593636587944,-0.01947490534390195,0.00887343174480737,0.02834922592341281,0.018842141344508775,0.07199231193710982,-0.011033068585397099,0.0019297607674326756,-0.0041934659854591105,0.03743172118915791,0.025046248779071356,-0.04004138163001458,-0.010523914819622227,0.009583204203030826,0.005235505757850811,0.022551288533330435,0.025628196587828757,0.03771519582490268,-0.00706148427128539,-0.007012353482575007,0.01597566922358995,0.021208160361493134,0.01917443960965031,0.006029531489796637,0.002553709663729914,0.005710131599482459,0.005032679205449015,0.005145758641826668,0.0034630586190505614,0.006835991641280613,0.004144434006159635
2016-11-25 00:00:00-05:00,0.013481660587982836,0.011909856076814718,-0.02655960912173183,-0.0018935604899302794,0.019778140698853797,0.015570353572841835,0.022611710187627088,0.08036975182909749,-0.014162707929689655,0.006106782147747181,0.039972626087063486,0.02668505139439515,0.02404255060461402,0.024937356473734518,-0.023064960766817855,-0.011682467334081181,0.023445847508000425,0.021205249591197,-0.011207250450390838,0.06031880717386873,-0.01917942660140637,-0.027686156130212414,0.03634343248003909,0.024422439316765257,0.018565078493329557,0.038967347460929336,-0.01678593636587944,-0.01947490534390195,0.023406643220362483,0.019791259939699397,0.004094965479950474,0.07199231193710982,-0.011033068585397099,0.0019297607674326756,0.03611097633448647,0.025661964511314004,0.005648125314290597,-0.04004138163001458,-0.010523914819622227,0.009583204203030826,0.02535482355220634,0.026194555978993943,0.003530871257322321,0.03771519582490268,-0.00706148427128539,-0.007012353482575007,0.020395328970054402,0.020390309905070177,0.006839207337275476,0.0033396648665023803,0.006221559768549973,0.006649649232321059,0.005970163151870401,0.004337577960634032,0.007991789979613004,0.005759425827445862
2016-12-02 00:00:00-05:00,0.013513473982932567,0.013481660587982836,0.011909856076814718,-0.02655960912173183,0.02014392041533421,0.015916033078054524,0.011281254754870185,0.022611710187627088,0.08036975182909749,-0.014162707929689655,0.033206578849595596,0.025007509300956514,0.022353337577557753,0.02404255060461402,0.024937356473734518,-0.023064960766817855,0.0028295886153383697,0.022307489911469677,-0.003156194773401233,-0.011207250450390838,0.06031880717386873,-0.01917942660140637,0.035485675654780745,0.02440894536086483,0.021921175488640365,0.018565078493329557,0.038967347460929336,-0.01678593636587944,0.024228250629491303,0.018246205446671857,0.023001740445891095,0.004094965479950474,0.07199231193710982,-0.011033068585397099,0.032644479927469314,0.023115847584534815,0.018794502825545845,0.005648125314290597,-0.04004138163001458,-0.010523914819622227,0.025244029238725166,0.02546261580337381,0.025662273253135748,0.003530871257322321,0.03771519582490268,-0.00706148427128539,0.015754680033789745,0.01657156852505631,0.012842572506732606,0.009708478674021647,0.011559611708050813,0.012327195584494318,0.011045348094196121,0.010138623658462747,0.014216431429439699,0.011146091273229852
2016-12-09 00:00:00-05:00,-0.027291683557844948,0.013513473982932567,0.013481660587982836,0.011909856076814718,0.028501988375124503,0.018487945075825563,0.010709552788997545,0.011281254754870185,0.022611710187627088,0.08036975182909749,0.017717955476109964,0.02602393543338364,0.029015554109505848,0.022353337577557753,0.02404255060461402,0.024937356473734518,0.002923517774193378,0.020130800118459826,-0.015400532553004553,-0.003156194773401233,-0.011207250450390838,0.06031880717386873,0.009626627233896122,0.02412993683171469,-0.01855858238001118,0.021921175488640365,0.018565078493329557,0.038967347460929336,0.023053976151401992,0.020413732080217174,0.0015946126681076755,0.023001740445891095,0.004094965479950474,0.07199231193710982,0.010576852381555904,0.02300299367800424,-0.007633559179356486,0.018794502825545845,0.005648125314290597,-0.04004138163001458,0.01443641066513733,0.025425146211084194,0.00847447510211996,0.025662273253135748,0.003530871257322321,0.03771519582490268,0.013025855908990743,0.01742350442465675,0.016771608931606063,0.012723074557652236,0.013602484228908671,0.016095125992063673,0.015011547789713102,0.013590525951564139,0.018016095351585344,0.014494126490620509
